n,t,x,y,z,m
7,0,0.109457,0.7587446,0.2293007,19
7,0.01481628,0.1129864,0.75747,0.2465206,19
7,0.02893448,0.1157478,0.7568622,0.2594388,19
7,0.04211807,0.1179328,0.7565743,0.2692,19
7,0.05732346,0.1200474,0.7524339,0.2915022,19
7,0.0704155,0.121888,0.7498087,0.3072034,19
7,0.08414459,0.1233999,0.7450973,0.3326732,19
7,0.09752655,0.1248628,0.7420039,0.350457,19
7,0.1114731,0.1237603,0.743137,0.3677702,19
7,0.1254044,0.1239769,0.7429537,0.3822384,19
7,0.1388664,0.1247141,0.7422696,0.395464,19
7,0.1535988,0.12361,0.7496053,0.4027116,19
7,0.166935,0.1234975,0.7537078,0.4117381,19
7,0.1808281,0.1242415,0.7543427,0.4183854,19
7,0.1953354,0.1249155,0.7548602,0.4266454,19
7,0.2085266,0.125569,0.7553523,0.4359663,19
7,0.2228088,0.1252359,0.7540264,0.4419632,19
7,0.2362251,0.1253843,0.7528611,0.4494984,19
7,0.2505989,0.1229079,0.7505309,0.4527164,19
7,0.2649078,0.121017,0.7514109,0.4567747,19
7,0.2778625,0.1198975,0.7530868,0.4591296,19
7,0.2918472,0.1189193,0.7544879,0.4629943,19
7,0.3058014,0.1179932,0.7557051,0.4677441,19
7,0.3198318,0.1162006,0.7586891,0.4687224,19
7,0.333889,0.1147445,0.7600678,0.4712286,19
7,0.3480682,0.1163294,0.7590249,0.474811,19
7,0.3613358,0.1171871,0.7574831,0.4789377,19
7,0.375164,0.1176353,0.755913,0.4836437,19
